plantilla_temporada,plantilla_equipo,plantilla_dorsal,plantilla_foto,plantilla_name,plantilla_posicion,plantilla_edad,plantilla_pais,plantilla_altura,plantilla_peso,plantilla_goles,plantilla_rojas,plantilla_amarillas
Temporada2019,Udinese,42,https://thumb.resfu.com/img_data/players/medium/320333.jpg?size=60x&5,F. Vasko,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,191,-,0,0,0
Temporada2019,Udinese,18,https://thumb.resfu.com/img_data/players/medium/245932.jpg?size=60x&5,H. Ter Avest,Defensa,22,https://thumb.resfu.com/media/img/1px.gif,183,74,0,0,0
Temporada2019,Udinese,19,https://thumb.resfu.com/img_data/players/medium/148973.jpg?size=60x&5,J. Larsen,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,180,83,1,0,6
Temporada2019,Udinese,90,https://thumb.resfu.com/img_data/players/medium/30289.jpg?size=60x&5,M. Zeegelaar,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,186,84,0,1,7
Temporada2019,Udinese,4,https://thumb.resfu.com/img_data/players/medium/321154.jpg?size=60x&5,N. Opoku,Defensa,22,https://thumb.resfu.com/media/img/1px.gif,190,74,0,0,5
Temporada2019,Udinese,87,https://thumb.resfu.com/img_data/players/medium/141472.jpg?size=60x&5,S. De Maio,Defensa,33,https://thumb.resfu.com/media/img/1px.gif,190,90,1,1,5
Temporada2019,Udinese,3,https://thumb.resfu.com/img_data/players/medium/161628.jpg?size=60x&5,Samir,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,188,80,2,0,7
Temporada2019,Udinese,5,https://thumb.resfu.com/img_data/players/medium/213723.jpg?size=60x&5,W. Troost-Ekong,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,191,82,0,0,4
Temporada2019,Udinese,72,https://thumb.resfu.com/img_data/players/medium/293584.jpg?size=60x&5,A. Barak,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,190,86,0,0,0
Temporada2019,Udinese,8,https://thumb.resfu.com/img_data/players/medium/43105.jpg?size=60x&5,E. Badu,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,182,77,0,0,0
Temporada2019,Udinese,20,https://thumb.resfu.com/img_data/players/medium/1071.jpg?size=60x&5,E. Hallfredsson,Centrocampista,35,https://thumb.resfu.com/media/img/1px.gif,186,83,1,0,2
Temporada2019,Udinese,77,https://thumb.resfu.com/img_data/players/medium/201220.jpg?size=60x&5,M. D’Alessandro,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,173,68,0,0,3
Temporada2019,Udinese,41,https://thumb.resfu.com/img_data/players/medium/583221.jpg?size=60x&5,Milos Bocic,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,173,-,0,0,0
Temporada2019,Udinese,38,https://thumb.resfu.com/img_data/players/medium/234555.jpg?size=60x&5,R. Mandragora,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,183,76,3,1,8
Temporada2019,Udinese,6,https://thumb.resfu.com/img_data/players/medium/206981.jpg?size=60x&5,S. Fofana,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,183,74,2,0,5
Temporada2019,Udinese,30,https://thumb.resfu.com/img_data/players/medium/68869.jpg?size=60x&5,Sandro,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,187,75,0,0,8
Temporada2019,Udinese,43,https://thumb.resfu.com/media/img/avatar-player.jpg?size=60x,Thomas Battistella,Centrocampista,18,https://thumb.resfu.com/media/img/1px.gif,172,-,0,0,0
Temporada2019,Udinese,11,https://thumb.resfu.com/img_data/players/medium/38339.jpg?size=60x&5,V. Behrami,Centrocampista,34,https://thumb.resfu.com/media/img/1px.gif,184,78,1,0,6
Temporada2019,Udinese,23,https://thumb.resfu.com/img_data/players/medium/187947.jpg?size=60x&5,I. Pussetto,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,176,70,4,0,8
Temporada2019,Udinese,15,https://thumb.resfu.com/img_data/players/medium/238982.jpg?size=60x&5,K. Lasagna,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,186,80,6,0,2
Temporada2019,Udinese,91,https://thumb.resfu.com/img_data/players/medium/143006.jpg?size=60x&5,L. Teodorczyk,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,185,77,1,0,1
Temporada2019,Udinese,14,https://thumb.resfu.com/img_data/players/medium/386036.jpg?size=60x&5,P. Mićin,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,189,78,0,0,0
Temporada2019,Udinese,10,https://thumb.resfu.com/img_data/players/medium/158753.jpg?size=60x&5,R. De Paul,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,178,78,9,0,7
Temporada2019,Udinese,13,https://thumb.resfu.com/img_data/players/medium/281964.jpg?size=60x&5,S. Ingelsson,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,189,83,0,0,0
Temporada2019,Udinese,7,https://thumb.resfu.com/img_data/players/medium/11709.jpg?size=60x&5,S. Okaka,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,186,82,6,0,4
Temporada2019,Torino,25,https://thumb.resfu.com/img_data/players/medium/11961.jpg?size=60x&5,A. Rosati,Portero,36,https://thumb.resfu.com/media/img/1px.gif,195,90,0,0,0
Temporada2019,Torino,89,https://thumb.resfu.com/img_data/players/medium/367970.jpg?size=60x&5,L. Gemello,Portero,19,https://thumb.resfu.com/media/img/1px.gif,185,-,0,0,0
Temporada2019,Torino,1,https://thumb.resfu.com/img_data/players/medium/130450.jpg?size=60x&5,S. Ichazo,Portero,28,https://thumb.resfu.com/media/img/1px.gif,187,81,0,0,0
Temporada2019,Torino,39,https://thumb.resfu.com/img_data/players/medium/44832.jpg?size=60x&5,S. Sirigu,Portero,33,https://thumb.resfu.com/media/img/1px.gif,190,80,0,0,1
Temporada2019,Torino,5,https://thumb.resfu.com/img_data/players/medium/195352.jpg?size=60x&5,A. Izzo,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,184,79,4,0,6
Temporada2019,Torino,15,https://thumb.resfu.com/img_data/players/medium/34477.jpg?size=60x&5,C. Ansaldi,Defensa,33,https://thumb.resfu.com/media/img/1px.gif,181,76,3,0,3
Temporada2019,Torino,24,https://thumb.resfu.com/img_data/players/medium/7277.jpg?size=60x&5,E. Moretti,Defensa,38,https://thumb.resfu.com/media/img/1px.gif,182,79,0,0,5
Temporada2019,Torino,99,https://thumb.resfu.com/img_data/players/medium/511144.jpg?size=60x&5,E. S. Ferigra,Defensa,21,https://thumb.resfu.com/media/img/1px.gif,174,68,0,0,0
Temporada2019,Torino,36,https://thumb.resfu.com/img_data/players/medium/383592.jpg?size=60x&5,Gleison Bremer,Defensa,22,https://thumb.resfu.com/media/img/1px.gif,188,80,0,0,1
Temporada2019,Torino,30,https://thumb.resfu.com/img_data/players/medium/185718.jpg?size=60x&5,K. Djidji,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,184,71,0,0,2
Temporada2019,Torino,29,https://thumb.resfu.com/img_data/players/medium/841.jpg?size=60x&5,L. De Silvestri,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,186,84,2,0,3
Temporada2019,Torino,33,https://thumb.resfu.com/img_data/players/medium/30739.jpg?size=60x&5,N. Nkoulou,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,184,77,2,1,8
Temporada2019,Torino,34,https://thumb.resfu.com/img_data/players/medium/206424.jpg?size=60x&5,O. Aina,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,175,65,1,1,6
Temporada2019,Torino,17,https://thumb.resfu.com/img_data/players/medium/848685.jpg?size=60x&5,W. Singo,Defensa,19,https://thumb.resfu.com/media/img/1px.gif,184,79,0,0,0
Temporada2019,Torino,50,https://thumb.resfu.com/img_data/players/medium/542867.jpg?size=60x&5,B. Kone,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,189,-,0,0,0
Temporada2019,Torino,8,https://thumb.resfu.com/img_data/players/medium/141530.jpg?size=60x&5,D. Baselli,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,182,70,4,0,5
Temporada2019,Torino,80,https://thumb.resfu.com/img_data/players/medium/670499.jpg?size=60x&5,M. Adopo,Centrocampista,19,https://thumb.resfu.com/media/img/1px.gif,187,-,0,0,0
Temporada2019,Torino,7,https://thumb.resfu.com/img_data/players/medium/237921.jpg?size=60x&5,S. Lukic,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,182,77,2,0,7
Temporada2019,Torino,23,https://thumb.resfu.com/img_data/players/medium/140345.jpg?size=60x&5,S. Meïté,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,187,80,2,1,7
Temporada2019,Torino,88,https://thumb.resfu.com/img_data/players/medium/38254.jpg?size=60x&5,T. Rincón,Centrocampista,32,https://thumb.resfu.com/media/img/1px.gif,175,75,3,0,15
Temporada2019,Torino,9,https://thumb.resfu.com/img_data/players/medium/192128.jpg?size=60x&5,A. Belotti,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,181,72,15,0,5
Temporada2019,Torino,21,https://thumb.resfu.com/img_data/players/medium/192471.jpg?size=60x&5,Álex Berenguer,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,175,70,2,0,4
Temporada2019,Torino,14,https://thumb.resfu.com/img_data/players/medium/52191.jpg?size=60x&5,Iago Falque,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,174,68,6,0,1
Temporada2019,Torino,11,https://thumb.resfu.com/img_data/players/medium/72082.jpg?size=60x&5,S. Zaza,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,186,84,4,1,8
Temporada2019,Torino,19,https://thumb.resfu.com/img_data/players/medium/348135.jpg?size=60x&5,V. Damaşcan,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,180,74,0,0,0
Temporada2019,Torino,72,https://thumb.resfu.com/img_data/players/medium/496644.jpg?size=60x&5,V. Millico,Delantero,19,https://thumb.resfu.com/media/img/1px.gif,173,68,0,0,0
Temporada2019,Torino,27,https://thumb.resfu.com/img_data/players/medium/197925.jpg?size=60x&5,V. Parigini,Delantero,23,https://thumb.resfu.com/media/img/1px.gif,181,70,0,0,2
Temporada2019,Sampdoria,1,https://thumb.resfu.com/img_data/players/medium/194436.jpg?size=60x&5,E. Audero,Portero,23,https://thumb.resfu.com/media/img/1px.gif,189,78,0,0,4
Temporada2019,Sampdoria,33,https://thumb.resfu.com/img_data/players/medium/64441.jpg?size=60x&5,Rafael,Portero,29,https://thumb.resfu.com/media/img/1px.gif,186,88,0,0,0
Temporada2019,Sampdoria,32,https://thumb.resfu.com/img_data/players/medium/335101.jpg?size=60x&5,T. Krapikas,Portero,21,https://thumb.resfu.com/media/img/1px.gif,195,85,0,0,0
Temporada2019,Sampdoria,72,https://thumb.resfu.com/img_data/players/medium/102227.jpg?size=60x&5,V. Belec,Portero,29,https://thumb.resfu.com/media/img/1px.gif,192,84,0,0,0
Temporada2019,Sampdoria,25,https://thumb.resfu.com/img_data/players/medium/207952.jpg?size=60x&5,A. Ferrari,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,188,80,0,0,2
Temporada2019,Sampdoria,24,https://thumb.resfu.com/img_data/players/medium/142174.jpg?size=60x&5,B. Bereszynski,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,182,76,0,1,7
Temporada2019,Sampdoria,3,https://thumb.resfu.com/img_data/players/medium/232138.jpg?size=60x&5,J. Andersen,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,188,90,0,0,7
Temporada2019,Sampdoria,7,https://thumb.resfu.com/img_data/players/medium/107140.jpg?size=60x&5,J. Sala,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,184,75,0,0,5
Temporada2019,Sampdoria,22,https://thumb.resfu.com/img_data/players/medium/249080.jpg?size=60x&5,Júnior Tavares,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,178,69,0,0,1
Temporada2019,Sampdoria,26,https://thumb.resfu.com/img_data/players/medium/90025.jpg?size=60x&5,L. Tonelli,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,183,78,1,0,6
Temporada2019,Sampdoria,29,https://thumb.resfu.com/img_data/players/medium/119501.jpg?size=60x&5,N. Murru,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,180,64,0,0,9
Temporada2019,Sampdoria,15,https://thumb.resfu.com/img_data/players/medium/182355.jpg?size=60x&5,O. Colley,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,192,80,0,1,2
Temporada2019,Sampdoria,13,https://thumb.resfu.com/media/img/avatar-player.jpg?size=60x,Tommaso Farabegoli,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,186,80,0,0,0
Temporada2019,Sampdoria,6,https://thumb.resfu.com/img_data/players/medium/24236.jpg?size=60x&5,A. Ekdal,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,186,82,0,0,6
Temporada2019,Sampdoria,10,https://thumb.resfu.com/img_data/players/medium/147332.jpg?size=60x&5,D. Praet,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,179,70,2,0,6
Temporada2019,Sampdoria,8,https://thumb.resfu.com/img_data/players/medium/82048.jpg?size=60x&5,E. Barreto,Centrocampista,35,https://thumb.resfu.com/media/img/1px.gif,178,78,0,0,2
Temporada2019,Sampdoria,11,https://thumb.resfu.com/img_data/players/medium/80105.jpg?size=60x&5,G. Ramírez,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,183,77,4,1,8
Temporada2019,Sampdoria,14,https://thumb.resfu.com/img_data/players/medium/243878.jpg?size=60x&5,J. Jankto,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,180,72,0,0,2
Temporada2019,Sampdoria,31,https://thumb.resfu.com/img_data/players/medium/619474.jpg?size=60x&5,J. Mpie,Centrocampista,18,https://thumb.resfu.com/media/img/1px.gif,186,-,0,0,0
Temporada2019,Sampdoria,16,https://thumb.resfu.com/img_data/players/medium/184049.jpg?size=60x&5,K. Linetty,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,176,72,3,0,11
Temporada2019,Sampdoria,12,https://thumb.resfu.com/img_data/players/medium/430442.jpg?size=60x&5,M. Bahlouli,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,173,72,0,0,0
Temporada2019,Sampdoria,5,https://thumb.resfu.com/img_data/players/medium/120895.jpg?size=60x&5,R. Saponara,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,184,73,2,0,3
Temporada2019,Sampdoria,4,https://thumb.resfu.com/img_data/players/medium/325944.jpg?size=60x&5,R. Vieira,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,180,74,0,0,3
Temporada2019,Sampdoria,30,https://thumb.resfu.com/img_data/players/medium/693022.jpg?size=60x&5,S. Trimboli,Centrocampista,17,https://thumb.resfu.com/media/img/1px.gif,179,-,0,0,0
Temporada2019,Sampdoria,30,https://thumb.resfu.com/img_data/players/medium/619327.jpg?size=60x&5,Simone Giordano,Centrocampista,18,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2019,Sampdoria,27,https://thumb.resfu.com/img_data/players/medium/1278.jpg?size=60x&5,F. Quagliarella,Delantero,37,https://thumb.resfu.com/media/img/1px.gif,180,79,26,0,1
Temporada2019,Sampdoria,17,https://thumb.resfu.com/img_data/players/medium/97491.jpg?size=60x&5,G. Caprari,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,176,72,6,0,1
Temporada2019,Sampdoria,92,https://thumb.resfu.com/img_data/players/medium/141498.jpg?size=60x&5,G. Defrel,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,180,73,11,0,2
Temporada2019,Sampdoria,23,https://thumb.resfu.com/img_data/players/medium/81821.jpg?size=60x&5,M. Gabbiadini,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,186,81,4,0,5
Temporada2019,Sampdoria,20,https://thumb.resfu.com/img_data/players/medium/121605.jpg?size=60x&5,M. Sau,Delantero,32,https://thumb.resfu.com/media/img/1px.gif,169,65,1,0,4
Temporada2019,Sampdoria,40,https://thumb.resfu.com/img_data/players/medium/320916.jpg?size=60x&5,O. Stijepovic,Delantero,20,https://thumb.resfu.com/media/img/1px.gif,185,-,0,0,0
Temporada2019,Genoa,23,https://thumb.resfu.com/img_data/players/medium/472422.jpg?size=60x&5,A. Russo,Portero,18,https://thumb.resfu.com/media/img/1px.gif,193,78,0,0,0
Temporada2019,Genoa,1,https://thumb.resfu.com/img_data/players/medium/21110.jpg?size=60x&5,F. Marchetti,Portero,37,https://thumb.resfu.com/media/img/1px.gif,188,82,0,0,1
Temporada2019,Genoa,97,https://thumb.resfu.com/img_data/players/medium/284805.jpg?size=60x&5,I. Radu,Portero,22,https://thumb.resfu.com/media/img/1px.gif,188,70,0,0,0
Temporada2019,Genoa,93,https://thumb.resfu.com/img_data/players/medium/371005.jpg?size=60x&5,Jandrei,Portero,27,https://thumb.resfu.com/media/img/1px.gif,186,74,0,0,0
Temporada2019,Genoa,25,https://thumb.resfu.com/img_data/players/medium/294541.jpg?size=60x&5,R. Vodišek,Portero,21,https://thumb.resfu.com/media/img/1px.gif,187,83,0,0,0
Temporada2019,Genoa,20,https://thumb.resfu.com/img_data/players/medium/347693.jpg?size=60x&5,A. Candela,Defensa,19,https://thumb.resfu.com/media/img/1px.gif,185,77,0,0,0
Temporada2019,Genoa,17,https://thumb.resfu.com/img_data/players/medium/314118.jpg?size=60x&5,C. Romero,Defensa,21,https://thumb.resfu.com/media/img/1px.gif,185,79,2,2,12
Temporada2019,Genoa,14,https://thumb.resfu.com/img_data/players/medium/217670.jpg?size=60x&5,D. Biraschi,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,182,73,0,1,3
Temporada2019,Genoa,4,https://thumb.resfu.com/img_data/players/medium/836.jpg?size=60x&5,D. Criscito,Defensa,33,https://thumb.resfu.com/media/img/1px.gif,183,75,2,1,12
Temporada2019,Genoa,87,https://thumb.resfu.com/img_data/players/medium/147720.jpg?size=60x&5,E. Zukanović,Defensa,33,https://thumb.resfu.com/media/img/1px.gif,189,79,0,0,5
Temporada2019,Genoa,85,https://thumb.resfu.com/media/img/avatar-player.jpg?size=60x,Fallou Njie,Defensa,21,https://thumb.resfu.com/media/img/1px.gif,186,-,0,0,0
Temporada2019,Genoa,13,https://thumb.resfu.com/img_data/players/medium/282741.jpg?size=60x&5,G. Pezzella,Defensa,22,https://thumb.resfu.com/media/img/1px.gif,185,81,0,1,1
Temporada2019,Genoa,33,https://thumb.resfu.com/img_data/players/medium/210808.jpg?size=60x&5,I. Lakicevic,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,180,75,0,0,0
Temporada2019,Genoa,3,https://thumb.resfu.com/img_data/players/medium/146768.jpg?size=60x&5,K. Günter,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,184,79,0,0,1
Temporada2019,Genoa,32,https://thumb.resfu.com/img_data/players/medium/282332.jpg?size=60x&5,Pedro Pereira,Defensa,22,https://thumb.resfu.com/media/img/1px.gif,174,70,0,0,1
Temporada2019,Genoa,99,https://thumb.resfu.com/img_data/players/medium/370622.jpg?size=60x&5,A. Schafer,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,179,-,0,0,0
Temporada2019,Genoa,24,https://thumb.resfu.com/img_data/players/medium/125629.jpg?size=60x&5,D. Bessa,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,173,63,1,0,8
Temporada2019,Genoa,22,https://thumb.resfu.com/img_data/players/medium/1724.jpg?size=60x&5,D. Lazovic,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,184,80,3,0,2
Temporada2019,Genoa,21,https://thumb.resfu.com/img_data/players/medium/4387.jpg?size=60x&5,I. Radovanovic,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,186,80,0,0,9
Temporada2019,Genoa,8,https://thumb.resfu.com/img_data/players/medium/102506.jpg?size=60x&5,L. Lerager,Centrocampista,26,https://thumb.resfu.com/media/img/1px.gif,187,81,1,0,4
Temporada2019,Genoa,15,https://thumb.resfu.com/img_data/players/medium/210314.jpg?size=60x&5,L. Mazzitelli,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,184,76,0,0,3
Temporada2019,Genoa,44,https://thumb.resfu.com/img_data/players/medium/22117.jpg?size=60x&5,M. Veloso,Centrocampista,33,https://thumb.resfu.com/media/img/1px.gif,180,79,0,0,7
Temporada2019,Genoa,65,https://thumb.resfu.com/img_data/players/medium/677927.jpg?size=60x&5,N. Rovella,Centrocampista,18,https://thumb.resfu.com/media/img/1px.gif,179,-,0,0,0
Temporada2019,Genoa,88,https://thumb.resfu.com/img_data/players/medium/152452.jpg?size=60x&5,O. Hiljemark,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,184,73,1,0,0
Temporada2019,Genoa,18,https://thumb.resfu.com/img_data/players/medium/317252.jpg?size=60x&5,Rolón,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,175,70,0,0,9
Temporada2019,Genoa,27,https://thumb.resfu.com/img_data/players/medium/189068.jpg?size=60x&5,S. Sturaro,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,178,70,1,1,0
Temporada2019,Genoa,39,https://thumb.resfu.com/img_data/players/medium/245916.jpg?size=60x&5,A. Favilli,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,185,78,0,0,0
Temporada2019,Genoa,9,https://thumb.resfu.com/img_data/players/medium/169666.jpg?size=60x&5,A. Sanabria,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,180,70,3,0,1
Temporada2019,Genoa,11,https://thumb.resfu.com/img_data/players/medium/288496.jpg?size=60x&5,C. Kouamé,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,185,70,4,0,4
Temporada2019,Genoa,10,https://thumb.resfu.com/img_data/players/medium/141507.jpg?size=60x&5,G. Lapadula,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,178,75,1,0,1
Temporada2019,Genoa,19,https://thumb.resfu.com/img_data/players/medium/1269.jpg?size=60x&5,G. Pandev,Delantero,36,https://thumb.resfu.com/media/img/1px.gif,184,74,4,0,6
Temporada2019,Genoa,26,https://thumb.resfu.com/img_data/players/medium/251378.jpg?size=60x&5,N. Dalmonte,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,168,62,0,0,0
